time,monomer,product,memory,water_activity,scenario
63.51109710907301,0.2526657805344569,0.28075494945278984,3.467071033904787,0.963589867448227,slow_wet_dry
63.711097109073016,0.268957868027435,0.2726290548103119,3.4250530288342764,0.9871837954501015,slow_wet_dry
63.91109710907302,0.28486370875746775,0.2647743955188892,3.381477581004967,0.9987816415376767,slow_wet_dry
64.11109710907301,0.29990438068444464,0.25742491138632717,3.337440263457813,0.9980978282492312,slow_wet_dry
64.31109710907302,0.31356193081461337,0.25082913820970826,3.2940173624957505,0.9851491933373737,slow_wet_dry
64.51109710907302,0.3253020726769507,0.24523956816338924,3.2522438226596604,0.9602545751676892,slow_wet_dry
64.71109710907302,0.3346099206728349,0.2408959295782523,3.213094649035367,0.9240269618600143,slow_wet_dry
64.91109710907303,0.34103626792362296,0.23800357388453114,3.177468917457816,0.8773583974865427,slow_wet_dry
65.11109710907303,0.34424764684594283,0.2367102160913138,3.1461754943542948,0.821398016986233,slow_wet_dry
65.31109710907303,0.3440699724988124,0.237085917893643,3.119919862641921,0.757523750648858,slow_wet_dry
65.51109710907303,0.3405148950156972,0.2391114911974695,3.0992919717349343,0.6873083948981801,slow_wet_dry
65.71109710907304,0.33378122295856344,0.24267889213855576,3.0847555537405738,0.612480884824183,slow_wet_dry
65.91109710907304,0.32423022730900053,0.24760403042710538,3.076639634929855,0.5348837220631634,slow_wet_dry
66.11109710907304,0.31234077476544514,0.2536489773920098,3.075132892774418,0.4564276062925126,slow_wet_dry
66.31109710907305,0.2986550695366532,0.2605482757842132,3.080281120014035,0.37904438746342417,slow_wet_dry
66.51109710907305,0.28372658213243923,0.2680337525439917,3.0919875634394858,0.3046394972436494,slow_wet_dry
66.71109710907305,0.2680788890333298,0.2758536995356875,3.110015540380907,0.23504503096606938,slow_wet_dry
66.91109710907305,0.25217951857387566,0.2837845802148071,3.1339926437124515,0.17197463536123586,slow_wet_dry
67.11109710907306,0.2364285574425204,0.29163553452512375,3.1634160324896805,0.1169813128875789,slow_wet_dry
67.31109710907306,0.22115895932203183,0.29924729696208174,3.1976586712282558,0.0714191816567733,slow_wet_dry
67.51109710907306,0.20664442182590387,0.30648762834522664,3.2359767905617978,0.03641013255176573,slow_wet_dry
67.71109710907307,0.1931109036924238,0.3132452261880427,3.2775191792866276,0.012816204549894072,slow_wet_dry
67.91109710907307,0.18074870441823068,0.319423638099551,3.3213391104328,0.0012183584623219335,slow_wet_dry
68.11109710907307,0.16972302101797487,0.324936201651103,3.3664097226684335,0.0019021717507707314,slow_wet_dry
68.31109710907307,0.16018176163430634,0.32970259983720934,3.4116435243136882,0.014850806662631832,slow_wet_dry
68.51109710907308,0.15226005748983495,0.3336472855810055,3.4559163806032926,0.0397454248323198,slow_wet_dry
68.71109710907308,0.14608140746744303,0.3366997713339333,3.49809591773648,0.07597303813999601,slow_wet_dry
68.91109710907308,0.14175578071515027,0.3387965669147148,3.5370737716186746,0.12264160251347245,slow_wet_dry
69.11109710907309,0.13937533940754468,0.33988435942867784,3.5718005765257583,0.1786019830137846,slow_wet_dry
69.31109710907309,0.1390087265065188,0.3399238683042215,3.601322089594406,0.24247624935116174,slow_wet_dry
69.51109710907309,0.14069504397097818,0.3388937064886805,3.624814447309913,0.3126916051018413,slow_wet_dry
69.7110971090731,0.14443865224872304,0.3367935780039351,3.6416163156414827,0.38751911517583604,slow_wet_dry
69.9110971090731,0.1502056958366071,0.333646273804089,3.6512556810443835,0.46511627793685967,slow_wet_dry
70.1110971090731,0.1579228066455382,0.3294981892590674,3.6534692669898576,0.5435723937075103,slow_wet_dry
70.3110971090731,0.16747784378990666,0.32441842889957945,3.648213047181305,0.6209556125365981,slow_wet_dry
70.5110971090731,0.17872194793700594,0.3184969023592241,3.635663018463353,0.6953605027563717,slow_wet_dry
70.71109710907311,0.19147178806065707,0.31184205655772057,3.616206211720055,0.7649549690339471,slow_wet_dry
70.91109710907311,0.2055107823359083,0.30457896383767213,3.590422750334047,0.8280253646387815,slow_wet_dry
71.11109710907311,0.22058832931528424,0.2968483678938539,3.5590604997333513,0.8830186871124359,slow_wet_dry
71.31109710907312,0.23641666353668317,0.2888069942822234,3.5230043899373555,0.9285808183432386,slow_wet_dry
71.51109710907312,0.25266578053446476,0.28062900105145755,3.4832427687922047,0.9635898674482429,slow_wet_dry
71.71109710907312,0.2689578680274428,0.272507930467939,3.4408331290197944,0.987183795450111,slow_wet_dry
71.91109710907313,0.2848637087574753,0.26465799259135353,3.3968692593931276,0.9987816415376793,slow_wet_dry
72.11109710907313,0.2999043806844522,0.2573130702990896,3.352451347684105,0.9980978282492272,slow_wet_dry
72.31109710907313,0.31356193081462,0.25072165082115155,3.3086598914140217,0.9851491933373626,slow_wet_dry
72.51109710907313,0.3253020726769562,0.24513618661728365,3.266533562330416,0.9602545751676712,slow_wet_dry
72.71109710907314,0.33460992067283885,0.2407963751621781,3.227050555419495,0.9240269618599919,slow_wet_dry
72.91109710907314,0.3410362679236252,0.2379075455167518,3.191112570259392,0.8773583974865148,slow_wet_dry
73.11109710907314,0.34424764684594333,0.23661739817258245,3.159530522537265,0.8213980169861977,slow_wet_dry
73.31109710907315,0.34406997249881105,0.23699598737028987,3.133011377633126,0.7575237506488185,slow_wet_dry
73.51109710907315,0.340514895015694,0.23902412377886562,3.1121460197325317,0.6873083948981373,slow_wet_dry
73.71109710907315,0.33378122295855844,0.24259376769021543,3.0973985942947753,0.6124808848241415,slow_wet_dry
73.91109710907315,0.3242302273089941,0.24752083761787264,3.0890980493666302,0.534883722063121,slow_wet_dry
74.11109710907316,0.3123407747654377,0.2535674177098883,3.0874325232981272,0.4564276062924667,slow_wet_dry
74.31109710907316,0.29865506953664506,0.260468067051871,3.0924468385578177,0.3790443874633795,slow_wet_dry
74.51109710907316,0.28372658213243057,0.2679546320640356,3.1040428685533596,0.30463949724360706,slow_wet_dry
74.71109710907317,0.2680788890333208,0.2757754269800026,3.1219821806069143,0.23504503096603335,slow_wet_dry
74.91109710907317,0.2521795185738665,0.28370694034419586,3.1458902668850905,0.17197463536120378,slow_wet_dry
75.11109710907317,0.23642855744251143,0.29155833978777457,3.1752618620589317,0.11698131288755159,slow_wet_dry
75.31109710907317,0.22115895932202329,0.2991703899748225,3.2094672128267865,0.07141918165674954,slow_wet_dry
75.51109710907318,0.20664442182589585,0.3064108842132257,3.247759574380767,0.036410132551748464,slow_wet_dry
75.71109710907318,0.19311090369241637,0.31316855457037057,3.2892845461035827,0.012816204549883747,slow_wet_dry
75.91109710907318,0.18074870441822394,0.31934698488429036,3.333092051043612,0.0012183584623189914,slow_wet_dry
76.11109710907319,0.16972302101796893,0.3248595500696249,3.3781517817007094,0.0019021717507743952,slow_wet_dry
76.31109710907319,0.16018176163430128,0.3296259708282244,3.4233727796518236,0.01485080666264299,slow_wet_dry
76.51109710907319,0.15226005748983085,0.333570737216093,3.467627508703812,0.03974542483233778,slow_wet_dry
76.7110971090732,0.14608140746743997,0.3366233971412151,3.509780352823124,0.07597303814002038,slow_wet_dry
76.9110971090732,0.14175578071514833,0.3387204929876657,3.548719963121773,0.12264160251350031,slow_wet_dry
77.1110971090732,0.13937533940754387,0.33980874028106556,3.5833943443334886,0.1786019830138172,slow_wet_dry
77.3110971090732,0.13900872650651908,0.3398488815244813,3.6128470710474643,0.2424762493512012,slow_wet_dry
77.5110971090732,0.14069504397097957,0.33881954634868316,3.6362526238799227,0.312691605101884,slow_wet_dry
77.71109710907321,0.1444386522487256,0.336720448276403,3.652948601476346,0.3875191151758809,slow_wet_dry
77.91109710907321,0.15020569583661086,0.33357438012698337,3.6624625506651913,0.4651162779369021,slow_wet_dry
78.11109710907321,0.15792280664554312,0.32942773144215054,3.6645313959586714,0.5435723937075527,slow_wet_dry
78.31109710907322,0.1674778437899126,0.32434959358914456,3.6591119379667205,0.6209556125366429,slow_wet_dry
78.51109710907322,0.1787219479370127,0.31842985645758576,3.646381584245606,0.6953605027564141,slow_wet_dry
78.71109710907322,0.19147178806066462,0.3117769417361019,3.6267292934880926,0.7649549690339862,slow_wet_dry
78.91109710907322,0.20551078233591655,0.3045158923917796,3.600737547074209,0.8280253646388136,slow_wet_dry
79.11109710907323,0.22058832931529304,0.2967874200821744,3.569156897323393,0.8830186871124632,slow_wet_dry
79.31109710907323,0.23641666353669233,0.28874821717163585,3.532875180930401,0.9285808183432605,slow_wet_dry
79.51109710907323,0.25266578053447397,0.2805724087867525,3.4928837619410715,0.9635898674482601,slow_wet_dry
79.71109710907324,0.268957868027452,0.27245350579264904,3.4502431535305527,0.9871837954501215,slow_wet_dry
79.91109710907324,0.2848637087574841,0.2646056893845017,3.4060500740019655,0.9987816415376827,slow_wet_dry
80.11109710907324,0.29990438068446035,0.25726281685921376,3.3614074683859276,0.9980978282492236,slow_wet_dry
80.31109710907324,0.31356193081462724,0.2506733536241943,3.3173983538861886,0.9851491933373523,slow_wet_dry
80.51109710907325,0.3253020726769622,0.2450897342942621,3.275063635821856,0.9602545751676532,slow_wet_dry
80.71109710907325,0.3346099206728434,0.2407516424795295,3.235383424292898,0.9240269618599675,slow_wet_dry
80.91109710907325,0.34103626792362796,0.23786439718973143,3.199260997762056,0.8773583974864846,slow_wet_dry
81.11109710907326,0.3442476468459441,0.23657569239330772,3.1675085090652995,0.8213980169861652,slow_wet_dry
81.31109710907326,0.3440699724988099,0.23695557898138997,3.140833823080226,0.7575237506487821,slow_wet_dry
81.51109710907326,0.34051489501569104,0.238984867067168,3.1198283967845177,0.6873083948980979,slow_wet_dry
81.71109710907326,0.3337812229585537,0.24255551881002335,3.104956636997657,0.6124808848240967,slow_wet_dry
81.91109710907327,0.32423022730898804,0.24748345667908017,3.096547459148433,0.5348837220630785,slow_wet_dry
82.11109710907327,0.3123407747654304,0.25353077058240936,3.0947886929876267,0.45642760629242435,slow_wet_dry
82.31109710907327,0.29865506953663684,0.2604320269452572,3.0997245938817297,0.3790443874633348,slow_wet_dry
82.51109710907328,0.28372658213242175,0.2679190809407393,3.1112562261214904,0.30463949724356787,slow_wet_dry
82.71109710907328,0.2680788890333117,0.27574025685364084,3.129144121483868,0.23504503096599427,slow_wet_dry
82.91109710907328,0.25217951857385745,0.2836720545015628,3.153012525433722,0.17197463536117175,slow_wet_dry
83.11109710907328,0.23642855744250255,0.291523653956409,3.1823547307305624,0.11698131288752195,slow_wet_dry
83.31109710907329,0.22115895932201482,0.2991358334379066,3.2165393648444915,0.07141918165672584,slow_wet_dry
83.51109710907329,0.20664442182588785,0.30637640085189427,3.2548179076677153,0.03641013255173253,slow_wet_dry
83.7110971090733,0.193110903692409,0.3131341037918272,3.2963340531796304,0.012816204549873367,slow_wet_dry
83.9110971090733,0.18074870441821728,0.31931254237448325,3.3401357207661313,0.0012183584623159938,slow_wet_dry
84.1110971090733,0.16972302101796308,0.32482510829392336,3.3851905394722377,0.0019021717507784475,slow_wet_dry
84.3110971090733,0.1601817616342963,0.3295915391949976,3.430405472882706,0.014850806662654092,slow_wet_dry
84.5110971090733,0.15226005748982682,0.3335363418185834,3.4746509437622612,0.03974542483235438,slow_wet_dry
84.71109710907331,0.146081407467437,0.3365890800043168,3.516789388346042,0.0759730381400448,slow_wet_dry
84.91109710907331,0.1417557807151464,0.3386863107688292,3.5557076623961894,0.12264160251352818,slow_wet_dry
85.11109710907331,0.1393753394075431,0.33977476240780197,3.5903521865865615,0.17860198301385244,slow_wet_dry
85.31109710907332,0.1390087265065194,0.3398151877924183,3.619765218100482,0.24247624935124068,slow_wet_dry
85.51109710907332,0.14069504397098112,0.33878622404979913,3.643120235017728,0.3126916051019234,slow_wet_dry
85.71109710907332,0.1444386522487284,0.3366875889716842,3.6597541859114298,0.3875191151759258,slow_wet_dry
85.91109710907332,0.15020569583661475,0.333542076215522,3.669194344010818,0.4651162779369445,slow_wet_dry
86.11109710907333,0.1579228066455481,0.32939607270426013,3.671177745014805,0.5435723937075986,slow_wet_dry
86.31109710907333,0.16747784378991848,0.3243186638904107,3.665661677132924,0.6209556125366875,slow_wet_dry
86.51109710907333,0.17872194793701957,0.3183997307920525,3.652824387150647,0.6953605027564533,slow_wet_dry
86.71109710907334,0.19147178806067222,0.3117476837607533,3.6330559849634296,0.7649549690340253,slow_wet_dry
86.91109710907334,0.20551078233592476,0.30448755256432924,3.6069403632452843,0.8280253646388457,slow_wet_dry
87.11109710907334,0.2205883293153018,0.29676003446508503,3.5752296850690137,0.8830186871124928,slow_wet_dry
87.31109710907334,0.2364166635367014,0.2887218069134195,3.538813531901144,0.928580818343286,slow_wet_dry
87.51109710907335,0.25266578053448324,0.28054698024307323,3.498685080335006,0.9635898674482761,slow_wet_dry
87.71109710907335,0.26895786802746113,0.2724290512096763,3.455906660523572,0.9871837954501318,slow_wet_dry
87.91109710907335,0.2848637087574929,0.2645821880387448,3.4115767548146176,0.9987816415376856,slow_wet_dry
88.11109710907336,0.2999043806844685,0.257240236533129,3.3667999702335303,0.9980978282492196,slow_wet_dry
88.31109710907336,0.31356193081463446,0.2506516522947139,3.3226608444122374,0.985149193337342,slow_wet_dry
88.51109710907336,0.32530207267696815,0.24506886192007654,3.2802016320727603,0.9602545751676366,slow_wet_dry
88.71109710907336,0.33460992067284784,0.2407315427895718,3.2404036019604474,0.924026961859943,slow_wet_dry
88.91109710907337,0.3410362679236307,0.23784500939664738,3.2041709894657253,0.8773583974864567,slow_wet_dry
89.11109710907337,0.3442476468459449,0.23655695277870845,3.1723166990678133,0.8213980169861299,slow_wet_dry
89.31109710907337,0.3440699724988088,0.23693742232186435,3.145549144228813,0.7575237506487457,slow_wet_dry
89.51109710907338,0.340514895015688,0.23896722788956726,3.124460133831459,0.6873083948980552,slow_wet_dry
89.71109710907338,0.3337812229585492,0.24253833248030934,3.1095142389299917,0.6124808848240517,slow_wet_dry
89.91109710907338,0.3242302273089819,0.2474666603405766,3.101040361862787,0.5348837220630326,slow_wet_dry
90.11109710907338,0.312340774765423,0.2535143039665835,3.0992261526578684,0.4564276062923785,slow_wet_dry
90.31109710907339,0.2986550695366286,0.2604158330814881,3.104115530724603,0.379044387463297,slow_wet_dry
90.51109710907339,0.283726582132413,0.26790310679133783,3.115609077977706,0.30463949724352546,slow_wet_dry
90.71109710907339,0.26807888903330285,0.27572445389719724,3.133466706683004,0.23504503096595525,slow_wet_dry
90.9110971090734,0.25217951857384857,0.2836563792820326,3.1573119147628694,0.17197463536113694,slow_wet_dry
91.1110971090734,0.2364285574424938,0.29150806860773437,3.186637128922614,0.11698131288749236,slow_wet_dry
91.3110971090734,0.22115895932200638,0.2991203061849731,3.220810002769231,0.0714191816567058,slow_wet_dry
91.5110971090734,0.20664442182587991,0.30636090647887015,3.2590809472588855,0.03641013255171527,slow_wet_dry
91.7110971090734,0.19311090369240172,0.31311862405919333,3.3005925079621035,0.012816204549862986,slow_wet_dry
91.91109710907341,0.1807487044182107,0.3192970663572319,3.3443913955479863,0.0012183584623127741,slow_wet_dry
92.11109710907341,0.1697230210179573,0.3248096326065267,3.389443993223269,0.0019021717507824443,slow_wet_dry
92.31109710907342,0.1601817616342914,0.32957606806490836,3.4346560089274947,0.01485080666266353,slow_wet_dry
92.51109710907342,0.15226005748982288,0.3335208869702511,3.4788966310868923,0.03974542483237237,slow_wet_dry
92.71109710907342,0.14608140746743398,0.33657366032074376,3.521027117002372,0.07597303814006923,slow_wet_dry
92.91109710907342,0.1417557807151445,0.3386709517078488,3.5599332346845936,0.12264160251355843,slow_wet_dry
93.11109710907343,0.13937533940754235,0.3397594951652058,3.5945604439642977,0.17860198301388774,slow_wet_dry
93.31109710907343,0.13900872650651988,0.3398000482226931,3.623950201716928,0.2424762493512741,slow_wet_dry
93.51109710907343,0.14069504397098279,0.33877125137575914,3.647275375594066,0.31269160510196614,slow_wet_dry
